	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2022-09-06	4929.0	17653.0	15062.0	5205.0	11408.0	73372.0	2636.0	3168.0	26455.0	8717.0	14308.0	28329.0	21441.0	96836.0	9786.0	11400.0	24960.0	9521.0	9216.0	22155.0	19600.0	12975.0	6034.0	2122.0	3934.0	11136.0	21763.0	19591.0	11332.0	15795.0	6632.0	99791.0	15152.0	7248.0	14910.0	10470.0	11728.0	12241.0	38045.0	9385.0	15206.0	12405.0	19037.0	19224.0	12023.0	17848.0	4143.0	11090.0	87499.0	11318.0	51101.0	12985.0	6087.0	7710.0	11790.0	10928.0	11502.0	61441.0	9603.0	10157.0	11144.0	6791.0	10394.0	10689.0	9561.0	12500.0	10875.0	9918.0	8195.0	10666.0	11194.0	10220.0	10510.0	10625.0	97753.0	10057.0	92344.0	97580.0																																		
2022-09-07	4802.0	17732.0	14923.0	5071.0	11269.0	72908.0	2621.0	3029.0	26071.0	8638.0	14317.0	27866.0	21144.0	96548.0	9589.0	11423.0	24525.0	9321.0	9056.0	22135.0	19281.0	12510.0	5949.0	2073.0	3861.0	10948.0	21738.0	19523.0	11327.0	15215.0	6552.0	99574.0	14802.0	7194.0	14800.0	10305.0	11523.0	12331.0	37455.0	9230.0	14967.0	12380.0	19032.0	19299.0	12067.0	17774.0	4096.0	11189.0	87405.0	11351.0	51121.0	12971.0	6002.0	7680.0	11794.0	10848.0	11472.0	60958.0	9485.0	10112.0	11309.0	6660.0	10592.0	10867.0	9543.0	12735.0	10850.0	10017.0	8330.0	10591.0	11299.0	10510.0	10491.0	10560.0	97757.0	10075.0	91756.0	97652.0																																		
2022-09-08	4861.0	17805.0	14946.0	5071.0	11423.0	74510.0	2603.0	3029.0	26289.0	8722.0	14367.0	28234.0	20976.0	97507.0	9677.0	11672.0	25450.0	9426.0	9146.0	22620.0	19886.0	12520.0	5921.0	2078.0	3881.0	11216.0	21544.0	19848.0	11447.0	14720.0	6580.0	99939.0	14812.0	7347.0	15050.0	10340.0	11802.0	12363.0	37560.0	9390.0	15359.0	12464.0	19434.0	19655.0	12092.0	18179.0	4151.0	11165.0	87405.0	11665.0	51126.0	13213.0	6032.0	7700.0	12015.0	11105.0	11709.0	62288.0	9677.0	10390.0	11459.0	6759.0	10572.0	11251.0	9647.0	12420.0	10910.0	10192.0	8250.0	10811.0	11801.0	10280.0	10730.0	10800.0	98012.0	10226.0	92393.0	97943.0																																		
2022-09-13	5066.0	17663.0	15275.0	5210.0	11443.0	76854.0	2675.0	3034.0	27546.0	8841.0	14417.0	28968.0	21149.0	97431.0	9943.0	11806.0	26480.0	9846.0	9426.0	22880.0	20587.0	12900.0	6024.0	2142.0	4002.0	11527.0	21564.0	20600.0	11666.0	15635.0	6698.0	100116.0	15477.0	7474.0	15660.0	10655.0	12296.0	12472.0	38680.0	9235.0	15970.0	12340.0	20017.0	20295.0	11993.0	18740.0	4190.0	11090.0	87405.0	11801.0	51121.0	13604.0	6161.0	7680.0	12374.0	11477.0	11704.0	61998.0	9979.0	10895.0	11888.0	6983.0	10463.0	11497.0	9854.0	11910.0	10935.0	10605.0	8205.0	11290.0	12373.0	10390.0	11025.0	11095.0	98185.0	10456.0	92102.0	97918.0																																		
2022-09-14	5018.0	17493.0	15079.0	5120.0	11293.0	73794.0	2631.0	2985.0	27132.0	8690.0	14262.0	28154.0	20895.0	97364.0	9667.0	11482.0	25400.0	9601.0	9191.0	22280.0	19996.0	12690.0	5964.0	2112.0	3934.0	11141.0	21359.0	19857.0	11596.0	15470.0	6613.0	100155.0	15107.0	7270.0	15315.0	10440.0	11772.0	12472.0	37980.0	9245.0	15052.0	12410.0	19977.0	20414.0	12013.0	18135.0	4180.0	11250.0	87466.0	11347.0	51126.0	13163.0	6017.0	7591.0	11987.0	10963.0	11758.0	61806.0	9539.0	10578.0	11738.0	6825.0	10404.0	11408.0	9547.0	12620.0	10910.0	10291.0	8235.0	11001.0	12125.0	10200.0	10680.0	10665.0	98055.0	10211.0	91670.0	97795.0																																		
2022-09-15	5020.0	17203.0	15155.0	5093.0	11199.0	74262.0	2670.0	3015.0	26927.0	8643.0	14139.0	27726.0	21014.0	96285.0	9564.0	11359.0	25760.0	9561.0	9166.0	22255.0	20155.0	13180.0	6002.0	2142.0	3963.0	11046.0	21439.0	19959.0	11949.0	15725.0	6637.0	99717.0	15192.0	7232.0	15110.0	10380.0	11832.0	12331.0	37760.0	9235.0	15141.0	12429.0	20017.0	20424.0	12062.0	18243.0	4159.0	11264.0	87222.0	11268.0	51151.0	13213.0	6017.0	7606.0	12020.0	11046.0	12047.0	60709.0	9588.0	10593.0	11703.0	6788.0	9862.0	11472.0	9644.0	12530.0	10885.0	10291.0	7985.0	11045.0	12532.0	9815.0	10690.0	10775.0	97723.0	10202.0	91500.0	97565.0																																		
2022-09-16	5008.0	17230.0	15083.0	5080.0	11015.0	72526.0	2608.0	2955.0	26577.0	8609.0	14171.0	27232.0	20576.0	96343.0	9462.0	11084.0	26085.0	9466.0	9021.0	21915.0	19946.0	12810.0	5882.0	2142.0	3953.0	10888.0	21249.0	19627.0	11432.0	15185.0	6613.0	99338.0	14842.0	7088.0	14740.0	10310.0	11668.0	12056.0	37450.0	9230.0	14744.0	12350.0	19554.0	19863.0	11934.0	17774.0	4155.0	11232.0	87772.0	10965.0	51136.0	12914.0	5903.0	7348.0	11761.0	10724.0	11699.0	60651.0	9333.0	10370.0	11339.0	6734.0	9773.0	11083.0	9525.0	12830.0	10730.0	10132.0	7955.0	10791.0	12080.0	9555.0	10525.0	10476.0	97666.0	10075.0	91357.0	97575.0																																		
2022-09-19	5013.0	17157.0	14757.0	5071.0	11045.0	71995.0	2578.0	2876.0	26523.0	8561.0	14125.0	26954.0	20416.0	96190.0	9250.0	11097.0	25130.0	9396.0	8936.0	21620.0	19817.0	12560.0	5736.0	2132.0	3929.0	10685.0	20746.0	19618.0	11442.0	15100.0	6571.0	99274.0	14687.0	7054.0	14630.0	10230.0	11513.0	11934.0	37180.0	9170.0	14685.0	12365.0	19002.0	19551.0	12033.0	17642.0	4132.0	11254.0	87123.0	10956.0	51141.0	12905.0	5755.0	7214.0	11721.0	10719.0	11192.0	60088.0	9388.0	10320.0	11419.0	6709.0	9620.0	11005.0	9503.0	12925.0	10700.0	9997.0	7796.0	10537.0	12045.0	9600.0	10481.0	10466.0	97593.0	10070.0	91032.0	97570.0																																		
2022-09-20	5040.0	17235.0	14856.0	5151.0	11099.0	72988.0	2636.0	2955.0	26633.0	8623.0	14275.0	26973.0	20805.0	96056.0	9305.0	11144.0	24995.0	9471.0	9011.0	21970.0	19787.0	12535.0	5816.0	2171.0	4068.0	10789.0	20781.0	19738.0	11571.0	15255.0	6632.0	99279.0	14792.0	7157.0	14745.0	10255.0	11703.0	11972.0	37355.0	9205.0	14928.0	12350.0	19205.0	19808.0	11988.0	17813.0	4143.0	11232.0	87123.0	11060.0	51141.0	13034.0	5858.0	7224.0	11853.0	10878.0	11252.0	59945.0	9514.0	10558.0	11644.0	6606.0	9827.0	11005.0	9611.0	12720.0	10750.0	10147.0	7796.0	10766.0	12165.0	9785.0	10610.0	10635.0	97435.0	10117.0	91163.0	97476.0																																		
2022-09-21	4983.0	17033.0	14682.0	5084.0	11119.0	72399.0	2626.0	2995.0	26319.0	8528.0	14148.0	26225.0	20721.0	95442.0	9181.0	10898.0	24895.0	9306.0	8931.0	21730.0	19674.0	12420.0	5840.0	2185.0	4058.0	10680.0	20716.0	19538.0	11516.0	15300.0	6670.0	98963.0	14782.0	7064.0	14670.0	10170.0	11508.0	11897.0	36960.0	9140.0	14749.0	12355.0	19135.0	19769.0	12003.0	17496.0	4116.0	11278.0	86854.0	10786.0	51146.0	12895.0	5755.0	7070.0	11736.0	10788.0	11144.0	59242.0	9442.0	10330.0	11519.0	6537.0	9729.0	10783.0	9539.0	12820.0	10720.0	10062.0	7726.0	10676.0	11781.0	9790.0	10530.0	10545.0	96959.0	10022.0	90981.0	97396.0																																		
2022-09-22	4961.0	16803.0	14553.0	4969.0	11005.0	71663.0	2617.0	3064.0	26042.0	8514.0	13981.0	26045.0	20829.0	94708.0	8930.0	10617.0	24245.0	9146.0	8696.0	21575.0	19261.0	12480.0	5816.0	2171.0	4026.0	10616.0	20736.0	19312.0	11735.0	14905.0	6675.0	98643.0	14508.0	6928.0	14475.0	10075.0	11279.0	11797.0	36605.0	9225.0	14402.0	12459.0	19310.0	20061.0	12072.0	17258.0	4086.0	11402.0	87977.0	10581.0	51156.0	12789.0	5645.0	6985.0	11623.0	10689.0	11546.0	58325.0	9378.0	10246.0	11539.0	6455.0	9738.0	10847.0	9473.0	13140.0	10790.0	9873.0	7746.0	10571.0	11811.0	9790.0	10411.0	10391.0	96680.0	9911.0	90844.0	97068.0																																		
2022-09-23	4996.0	16417.0	14553.0	4897.0	11104.0	70957.0	2563.0	2995.0	25550.0	8387.0	13817.0	25464.0	20457.0	93773.0	8802.0	10599.0	23840.0	9066.0	8691.0	21180.0	19202.0	12475.0	5608.0	2068.0	3846.0	10313.0	20766.0	19157.0	11745.0	14840.0	6509.0	97830.0	14478.0	6897.0	14265.0	9930.0	11054.0	11703.0	36180.0	9005.0	14283.0	12310.0	18445.0	19100.0	11939.0	17102.0	4045.0	11397.0	86950.0	10478.0	51166.0	12695.0	5577.0	6936.0	11550.0	10571.0	11030.0	56701.0	9196.0	10003.0	11249.0	6351.0	9664.0	10483.0	9459.0	13280.0	10930.0	9674.0	7691.0	10352.0	11244.0	9780.0	10306.0	10246.0	96126.0	9870.0	89951.0	96934.0																																		
2022-09-26	4754.0	15816.0	14561.0	4687.0	10861.0	70369.0	2390.0	2867.0	24937.0	8239.0	13287.0	24756.0	19699.0	92384.0	8582.0	10236.0	23970.0	8702.0	8396.0	21155.0	19182.0	11510.0	5386.0	1969.0	3684.0	9863.0	20681.0	18856.0	11486.0	13795.0	6368.0	96993.0	13564.0	6770.0	14190.0	9705.0	10680.0	11793.0	35240.0	8975.0	13945.0	12439.0	17430.0	18183.0	12072.0	17019.0	3994.0	11584.0	87401.0	10260.0	51161.0	12594.0	5665.0	6871.0	11455.0	10501.0	10436.0	54420.0	9136.0	9676.0	10979.0	6152.0	9822.0	10325.0	9379.0	13570.0	10790.0	9714.0	7691.0	10162.0	10974.0	9920.0	10256.0	10196.0	95079.0	9720.0	89220.0	96387.0																																		
2022-09-27	4646.0	15935.0	14561.0	4687.0	10846.0	71135.0	2443.0	2857.0	24792.0	8312.0	13349.0	24940.0	19667.0	93083.0	8621.0	10073.0	23285.0	8687.0	8336.0	21125.0	19162.0	11500.0	5395.0	1999.0	3795.0	10040.0	20661.0	18947.0	11566.0	13870.0	6566.0	96609.0	13394.0	6780.0	14130.0	9705.0	10760.0	11826.0	35335.0	8940.0	14184.0	12325.0	17559.0	18154.0	11978.0	16974.0	3953.0	11500.0	87514.0	10186.0	51171.0	12628.0	5670.0	7055.0	11490.0	10600.0	10515.0	55182.0	9108.0	9775.0	11009.0	6162.0	9812.0	10128.0	9393.0	13320.0	10740.0	9599.0	7736.0	10362.0	10979.0	9790.0	10206.0	10266.0	95291.0	9764.0	88716.0	96571.0	7505.0																																	
2022-09-28	4617.0	15453.0	14438.0	4602.0	10746.0	70787.0	2347.0	2717.0	24021.0	8249.0	13095.0	25005.0	19120.0	92755.0	8385.0	9750.0	24120.0	8557.0	8281.0	21000.0	19286.0	11355.0	5309.0	1934.0	3703.0	9709.0	20571.0	18895.0	11690.0	13765.0	6448.0	96683.0	13404.0	6687.0	13980.0	9490.0	10641.0	11802.0	34480.0	8675.0	13931.0	12380.0	16733.0	17421.0	12008.0	16838.0	3914.0	11657.0	85001.0	9899.0	51166.0	12565.0	5610.0	7065.0	11445.0	10531.0	10112.0	54639.0	9141.0	9686.0	10859.0	6060.0	9561.0	10202.0	9314.0	13590.0	10780.0	9524.0	7666.0	10427.0	11119.0	9590.0	10131.0	10166.0	95483.0	9690.0	88166.0	96649.0	7378.0																																	
2022-09-29	4612.0	15526.0	14274.0	4566.0	10890.0	71824.0	2318.0	2704.0	23964.0	8335.0	13127.0	25663.0	19275.0	92958.0	8400.0	9991.0	25305.0	8697.0	8291.0	21320.0	19971.0	12005.0	5304.0	1895.0	3606.0	9773.0	20521.0	19087.0	11661.0	14475.0	6443.0	96776.0	13639.0	6749.0	14195.0	9490.0	10910.0	11708.0	34485.0	8805.0	14139.0	12484.0	16514.0	17168.0	12131.0	17296.0	3907.0	11623.0	84762.0	10053.0	51191.0	12756.0	5453.0	7149.0	11588.0	10689.0	10092.0	54739.0	9210.0	9810.0	10934.0	6007.0	9615.0	10236.0	9405.0	13365.0	10825.0	9569.0	7666.0	10522.0	11338.0	9620.0	10321.0	10361.0	95992.0	9845.0	88418.0	96571.0	7373.0																																	
2022-09-30	4524.0	15066.0	14125.0	4527.0	11045.0	70349.0	2308.0	2689.0	23959.0	8335.0	12768.0	25613.0	19196.0	93817.0	8435.0	9884.0	24410.0	8647.0	8256.0	21090.0	19713.0	12055.0	5229.0	1876.0	3601.0	9659.0	19863.0	18783.0	11541.0	14475.0	6334.0	97367.0	13749.0	6687.0	14125.0	9435.0	10780.0	11783.0	34285.0	8930.0	13945.0	12449.0	16141.0	16821.0	12112.0	17166.0	3911.0	11571.0	84797.0	9795.0	51191.0	12545.0	5388.0	7174.0	11396.0	10472.0	9994.0	56534.0	9020.0	9528.0	10694.0	6084.0	9610.0	9867.0	9347.0	13570.0	10900.0	9275.0	7736.0	10542.0	10741.0	9390.0	10131.0	10091.0	96464.0	9725.0	88579.0	96731.0	7275.0																																	
2022-10-04	4659.0	15338.0	14261.0	4575.0	11293.0	71080.0	2375.0	2797.0	24704.0	8365.0	12864.0	25981.0	19770.0	94520.0	8341.0	10297.0	24715.0	8902.0	8416.0	21500.0	20030.0	12735.0	5390.0	1900.0	3639.0	10080.0	19340.0	19243.0	11526.0	14955.0	6344.0	97757.0	14258.0	6841.0	14330.0	9665.0	11084.0	11844.0	35145.0	8950.0	14149.0	12499.0	16738.0	17411.0	12195.0	17530.0	3914.0	11514.0	85700.0	10128.0	51191.0	12718.0	5488.0	7249.0	11575.0	10591.0	10407.0	57237.0	9240.0	9810.0	10854.0	6395.0	9734.0	10271.0	9473.0	13300.0	11130.0	9365.0	7616.0	10726.0	10989.0	9450.0	10261.0	10241.0	97358.0	9878.0	89685.0	96919.0	7391.0																																	
2022-10-05	4712.0	15150.0	14734.0	4566.0	11428.0	71305.0	2352.0	2757.0	25086.0	8293.0	12817.0	25548.0	19741.0	94261.0	8066.0	10333.0	25540.0	9156.0	8596.0	21595.0	20244.0	12835.0	5366.0	1876.0	3563.0	9833.0	19375.0	19383.0	11531.0	15395.0	6334.0	97865.0	14737.0	6897.0	14740.0	9690.0	11289.0	12179.0	35150.0	8920.0	14337.0	12380.0	16623.0	17490.0	12082.0	17701.0	3887.0	11402.0	85316.0	10266.0	51201.0	12771.0	5665.0	7477.0	11593.0	10630.0	10417.0	56604.0	9393.0	9944.0	11069.0	6470.0	9886.0	10350.0	9521.0	13170.0	11225.0	9639.0	7781.0	10766.0	11209.0	9705.0	10321.0	10301.0	96997.0	9926.0	89661.0	96894.0	7414.0																																	
2022-10-06	4679.0	15298.0	14633.0	4593.0	11413.0	71412.0	2385.0	2862.0	25466.0	8298.0	12941.0	25742.0	19846.0	93907.0	8174.0	10292.0	25150.0	9146.0	8636.0	21520.0	20135.0	13065.0	5437.0	1920.0	3626.0	10125.0	18746.0	19366.0	11422.0	15605.0	6381.0	97530.0	14752.0	6972.0	14735.0	9780.0	11319.0	12081.0	35555.0	8840.0	14442.0	12210.0	17380.0	18139.0	11899.0	17642.0	3882.0	11340.0	84757.0	10143.0	51211.0	12766.0	5610.0	7293.0	11608.0	10644.0	10721.0	56367.0	9475.0	9845.0	11044.0	6586.0	9758.0	9936.0	9525.0	13090.0	11150.0	9500.0	7771.0	10746.0	10915.0	9510.0	10351.0	10301.0	96598.0	9892.0	89245.0	96924.0	7395.0																																	
2022-10-07	4697.0	15168.0	14452.0	4639.0	11338.0	70728.0	2390.0	2827.0	25458.0	8226.0	12846.0	25239.0	19817.0	93133.0	7923.0	9925.0	25235.0	8952.0	8526.0	21315.0	20070.0	13375.0	5423.0	1900.0	3654.0	9918.0	17620.0	19153.0	11352.0	15745.0	6344.0	97289.0	14702.0	6836.0	14735.0	9730.0	11249.0	11793.0	35370.0	8770.0	14198.0	12196.0	17500.0	18282.0	11904.0	17477.0	3869.0	11430.0	84286.0	9768.0	51216.0	12628.0	5468.0	7154.0	11500.0	10536.0	10534.0	55348.0	9358.0	9756.0	10904.0	6596.0	9581.0	9670.0	9397.0	13270.0	11155.0	9350.0	7621.0	10771.0	10756.0	9400.0	10246.0	10221.0	95637.0	9788.0	88825.0	96673.0	7448.0																																	
2022-10-11	4566.0	14548.0	13879.0	4482.0	11055.0	68602.0	2333.0	2704.0	25226.0	8052.0	12433.0	24591.0	19382.0	92500.0	7703.0	9636.0	24255.0	8682.0	8211.0	21330.0	19718.0	13360.0	5366.0	1792.0	3452.0	9571.0	17201.0	18765.0	11143.0	16170.0	6170.0	96880.0	14468.0	6704.0	14165.0	9550.0	10845.0	11443.0	34665.0	8560.0	13553.0	12315.0	17380.0	18426.0	11954.0	17009.0	3759.0	11609.0	84672.0	9352.0	51216.0	12412.0	5189.0	6757.0	11289.0	10219.0	10235.0	53976.0	8737.0	9320.0	10729.0	6465.0	9374.0	9513.0	9293.0	13890.0	11025.0	8932.0	7122.0	9848.0	10285.0	9295.0	10021.0	9896.0	95123.0	9626.0	87976.0	96547.0	7309.0																																	
2022-10-12	4600.0	14443.0	13603.0	4553.0	11080.0	68192.0	2371.0	2727.0	25659.0	8033.0	12305.0	24776.0	19502.0	93897.0	7747.0	9839.0	24390.0	8632.0	8151.0	21395.0	19971.0	13275.0	5319.0	1757.0	3491.0	9659.0	17670.0	18717.0	11113.0	15920.0	6118.0	97323.0	14293.0	6739.0	14015.0	9625.0	10915.0	11424.0	34995.0	8615.0	13553.0	12265.0	17480.0	18471.0	11944.0	16774.0	3693.0	11510.0	83082.0	9557.0	51226.0	12388.0	5072.0	6742.0	11269.0	10140.0	10280.0	55300.0	8579.0	9251.0	10729.0	6596.0	9674.0	9444.0	9319.0	13845.0	10980.0	8987.0	7302.0	9988.0	10200.0	9565.0	9942.0	9761.0	95637.0	9631.0	87999.0	96914.0	7337.0																																	
2022-10-13	4571.0	14295.0	13448.0	4512.0	11045.0	67601.0	2308.0	2609.0	25290.0	7927.0	12295.0	24442.0	19045.0	93034.0	7466.0	9664.0	24630.0	8567.0	8081.0	21230.0	19916.0	13275.0	5195.0	1699.0	3389.0	9457.0	17560.0	18526.0	11113.0	15510.0	6000.0	97328.0	14203.0	6674.0	13810.0	9475.0	10830.0	11421.0	34440.0	8620.0	13385.0	12315.0	17246.0	18282.0	11983.0	16691.0	3585.0	11562.0	82600.0	9428.0	51236.0	12293.0	5002.0	6975.0	11191.0	10075.0	10122.0	54476.0	8433.0	9117.0	10445.0	6547.0	9704.0	9163.0	9281.0	14050.0	11030.0	8912.0	7361.0	9868.0	9856.0	9400.0	9882.0	9761.0	95181.0	9579.0	87796.0	96761.0	7332.0																																	
2022-10-14	4742.0	14516.0	13624.0	4629.0	11065.0	69516.0	2390.0	2664.0	25753.0	8090.0	12396.0	25329.0	19638.0	93311.0	7815.0	9862.0	24870.0	8802.0	8201.0	21715.0	20408.0	13790.0	5324.0	1743.0	3467.0	9893.0	17999.0	19112.0	11073.0	15940.0	6104.0	97082.0	14458.0	6841.0	14045.0	9710.0	11134.0	11694.0	35225.0	8615.0	13797.0	12275.0	17629.0	18615.0	11959.0	17048.0	3565.0	11543.0	82822.0	9674.0	51236.0	12666.0	5092.0	7442.0	11535.0	10347.0	10338.0	54485.0	8728.0	9369.0	10629.0	6724.0	10079.0	9198.0	9614.0	13620.0	10995.0	9086.0	7606.0	9953.0	10025.0	9685.0	10161.0	10031.0	95444.0	9759.0	88019.0	96659.0	7513.0																																	
2022-10-17	4704.0	14530.0	13539.0	4646.0	10935.0	67921.0	2361.0	2654.0	25895.0	8103.0	12414.0	25199.0	19638.0	93298.0	7703.0	9697.0	24445.0	8712.0	8096.0	21380.0	20344.0	13370.0	5376.0	1748.0	3457.0	9863.0	17485.0	18928.0	11063.0	15605.0	6122.0	97033.0	14338.0	6744.0	14055.0	9715.0	10905.0	11679.0	35310.0	8530.0	13410.0	12335.0	18220.0	19165.0	11998.0	16687.0	3484.0	11599.0	82184.0	9433.0	51241.0	12451.0	4962.0	7551.0	11339.0	10135.0	10544.0	54213.0	8448.0	9201.0	10475.0	6719.0	9946.0	9306.0	9539.0	14020.0	10950.0	8788.0	7706.0	9868.0	9596.0	9410.0	10061.0	9821.0	95128.0	9671.0	87680.0	96625.0	7505.0																																	
2022-10-18	4789.0	14925.0	13712.0	4741.0	10960.0	70319.0	2472.0	2664.0	25980.0	8264.0	12641.0	25996.0	20062.0	92784.0	7977.0	10056.0	25000.0	8927.0	8216.0	21820.0	20691.0	13520.0	5428.0	1787.0	3544.0	10120.0	17939.0	19331.0	11019.0	15445.0	6166.0	96771.0	14563.0	6911.0	14285.0	9840.0	11344.0	11557.0	35725.0	8450.0	13995.0	12250.0	18440.0	19289.0	11909.0	17199.0	3465.0	11481.0	81792.0	9845.0	51246.0	12761.0	5126.0	7715.0	11638.0	10462.0	10790.0	53993.0	8589.0	9478.0	10614.0	6739.0	9931.0	9365.0	9662.0	13400.0	10950.0	9037.0	7636.0	10152.0	9946.0	9475.0	10266.0	10151.0	95267.0	9840.0	87690.0	96635.0	7623.0																																	
2022-10-19	4843.0	15039.0	13562.0	4692.0	10876.0	70173.0	2448.0	2639.0	25684.0	8183.0	12768.0	25578.0	20091.0	92026.0	7987.0	10083.0	25275.0	8917.0	8206.0	22170.0	20542.0	13530.0	5484.0	1767.0	3505.0	9972.0	17560.0	19336.0	11068.0	14965.0	6131.0	96422.0	14667.0	6921.0	14390.0	9760.0	11249.0	11377.0	35450.0	8415.0	13945.0	12201.0	18823.0	19705.0	11894.0	17248.0	3430.0	11524.0	81620.0	9833.0	51251.0	12771.0	5002.0	7487.0	11638.0	10442.0	10932.0	53098.0	8535.0	9409.0	10709.0	6591.0	9788.0	9498.0	9694.0	13500.0	10855.0	9017.0	7551.0	10377.0	10075.0	9410.0	10306.0	10091.0	94872.0	9835.0	87419.0	96412.0	7606.0																																	
2022-10-20	4754.0	14888.0	13226.0	4517.0	10791.0	69264.0	2487.0	2674.0	25261.0	8161.0	12587.0	25359.0	19982.0	91842.0	7865.0	9829.0	24185.0	8812.0	8106.0	21975.0	19787.0	14080.0	5461.0	1762.0	3452.0	9753.0	17625.0	19130.0	11143.0	15460.0	6104.0	96151.0	14558.0	6841.0	14150.0	9660.0	11119.0	11406.0	35150.0	8305.0	13692.0	12171.0	18375.0	19284.0	11835.0	17014.0	3309.0	11576.0	81315.0	9529.0	51266.0	12685.0	4858.0	7517.0	11545.0	10313.0	10751.0	52690.0	8510.0	9300.0	10614.0	6484.0	9655.0	9257.0	9587.0	13710.0	10790.0	8798.0	7616.0	10127.0	9871.0	9230.0	10231.0	9946.0	94666.0	9749.0	86974.0	96387.0	7538.0																																	
2022-10-21	4722.0	14740.0	13375.0	4441.0	10726.0	69283.0	2400.0	2589.0	25719.0	8202.0	12513.0	25404.0	19911.0	90073.0	7880.0	9734.0	24045.0	8702.0	8101.0	21630.0	19802.0	14060.0	5423.0	1767.0	3366.0	9723.0	16872.0	19067.0	11362.0	15270.0	6131.0	95185.0	14613.0	6767.0	14040.0	9675.0	10865.0	11346.0	35160.0	8135.0	13628.0	12181.0	18490.0	19611.0	11860.0	17004.0	3240.0	11652.0	80535.0	9438.0	51266.0	12628.0	4897.0	7571.0	11500.0	10303.0	10667.0	49736.0	8619.0	9255.0	10555.0	6513.0	9600.0	9227.0	9534.0	13805.0	10795.0	8832.0	7666.0	10232.0	9716.0	9135.0	10216.0	10006.0	93661.0	9675.0	86390.0	96015.0	7480.0																																	
2022-10-24	4621.0	14462.0	12516.0	4544.0	10950.0	71757.0	2467.0	2619.0	26246.0	8278.0	12254.0	26065.0	20001.0	91390.0	7913.0	9884.0	24690.0	8847.0	8041.0	22345.0	20413.0	14600.0	5489.0	1767.0	3356.0	10035.0	16249.0	19533.0	11536.0	15250.0	6094.0	95816.0	14742.0	6880.0	14390.0	9775.0	11199.0	11073.0	35490.0	8130.0	14099.0	12270.0	18853.0	19997.0	11944.0	17516.0	3252.0	11628.0	80198.0	9589.0	51266.0	12985.0	4472.0	7239.0	11824.0	10664.0	10825.0	50539.0	8957.0	9607.0	10729.0	6685.0	9497.0	9262.0	9795.0	13330.0	10960.0	8817.0	7691.0	10407.0	10175.0	8940.0	10496.0	10366.0	94435.0	9850.0	87045.0	96220.0	7480.0																																	
2022-10-25	4646.0	14548.0	12548.0	4455.0	10925.0	71990.0	2443.0	2542.0	26377.0	8360.0	12244.0	26490.0	19972.0	92088.0	7899.0	9941.0	24665.0	8947.0	7911.0	22570.0	20403.0	14675.0	5442.0	1739.0	3298.0	10010.0	16428.0	19641.0	11556.0	15345.0	6104.0	95880.0	14922.0	6962.0	14445.0	9790.0	11274.0	10911.0	35600.0	8050.0	14228.0	12220.0	18673.0	19952.0	11865.0	17629.0	3259.0	11589.0	79287.0	9514.0	51271.0	13077.0	4536.0	7214.0	11903.0	10719.0	10569.0	51523.0	8942.0	9686.0	10704.0	6810.0	9615.0	9271.0	9906.0	13205.0	10970.0	8793.0	7606.0	10487.0	9996.0	8945.0	10565.0	10401.0	95113.0	9850.0	86764.0	96152.0	7489.0																																	
2022-10-26	4617.0	14415.0	12326.0	4445.0	11000.0	71511.0	2405.0	2527.0	26769.0	8379.0	12174.0	26510.0	19972.0	93133.0	7835.0	10221.0	24805.0	9081.0	7986.0	22360.0	20279.0	14470.0	5499.0	1709.0	3265.0	9962.0	16069.0	19743.0	11462.0	15325.0	6094.0	96653.0	14937.0	6982.0	14485.0	9855.0	11483.0	10939.0	35785.0	8340.0	14188.0	12225.0	18673.0	20116.0	11875.0	17686.0	3280.0	11539.0	80330.0	9845.0	51276.0	13082.0	4527.0	7472.0	11918.0	10644.0	10627.0	53414.0	8863.0	9751.0	10834.0	6875.0	9664.0	9340.0	9873.0	13215.0	10970.0	9022.0	7851.0	10656.0	10449.0	8980.0	10525.0	10296.0	95819.0	9878.0	87390.0	96269.0	7505.0																																	
