	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2021-03-19	5435.85298674249	21116.93452164389	20482.54253127219	6414.2357250383975	11814.595904157593	63928.06594804094	2633.5123260079986	2850.27343858406	37076.16381366912	11305.580247678874	16869.672023139963	44601.22744428036	20569.329559960155	107136.610719972	16565.302802230264	11113.737993115421	35564.11058621911	11771.136563843042	12890.385281746521	19285.119543132565	20063.12048345589	6688.61537628907	5947.238208407502	3706.9287752765536	4807.353693653914	14232.10638814277	17070.234016530045	17089.46029780402	8638.860380106153	9335.202124215186	9219.753034473912	106830.6083043138	12950.070052657153	7634.110316329154	17375.174930179084	13533.59036378401	14920.722943173858	13117.471754775885	49150.07086280387	11436.956237295264	16327.049787068265	11361.930232968441	16082.732827536023	17360.511297946596	11133.218148812364	15176.336287658829	3700.9943900081585	9134.041480561009	87844.49142574855	10698.225372898756	50181.77715720041	10564.67637571162	10661.500901461077	11131.116589601797																																																										
2021-03-22	5457.426498514771	21142.967267028635	20489.77126735956	6412.61786213347	11785.297945093618	63833.53295148205	2651.7561673536698	2857.136720928364	36909.08186699912	11276.290116856126	16830.836002310753	44662.61373677581	20620.66479221935	107410.80542535911	16584.6514057282	10995.868968455545	35692.05532361396	11741.068274752683	12884.69263951603	19197.5597506904	20121.560255661072	6594.307665659825	6011.619119553356	3733.9643940840706	4798.676844758235	14263.55320156889	17098.11701491285	17039.230136926206	8668.93019722228	9260.1010442021	9206.376514047744	107026.80419893365	12887.53501141906	7619.555154694355	17312.587450167524	13519.295178483768	14852.361455288281	13114.735876735658	49085.03541589628	11458.47812377885	16309.524889355871	11358.465115658073	15904.366371242135	17123.75559252634	11124.109072234409	15192.668147723232	3709.9971971505156	9132.52073991793	87947.74573749202	10635.612671521347	50181.88857862677	10521.33817752318	10668.250452339757	11185.558307780817																																																										
2021-03-23	5441.71324738422	20959.983611700965	20277.885608421042	6382.808927513233	11783.148972290632	64032.266499431906	2660.8780847642524	2843.5683588467073	36345.040866260635	11240.64505417884	16667.917981734034	44595.80686042391	20528.8323851624	107650.90274130138	16521.325695315085	10965.434480599699	36033.52770251366	11708.53413349797	12824.346312564172	19163.779871318326	20158.280132207885	6517.153823632458	6037.3095628392175	3744.98219835546	4758.338417570402	14256.77659997661	16992.55849487287	17039.115068449388	8619.46509271444	9202.550515240493	9187.688254796058	107159.40211527373	12808.767496319711	7613.777576658437	17228.79371509477	13449.647580939243	14736.180713794316	12996.367924257269	48830.01767754766	11489.239065556414	16357.762450428301	11354.232557324476	15611.183150670904	16781.37775544855	11117.054535276238	15215.334076563606	3714.498599111867	9136.260370404765	88174.37289576208	10634.306335604946	50184.44428961805	10532.669090112338	10475.625203207159	11078.77914116134																																																										
2021-03-24	5406.356621584691	20658.491787880168	19997.442787494827	6350.904461854962	11759.574484740167	64294.633265354234	2662.9390425049687	2865.7841807475197	36084.02041757228	11239.822527040395	16484.95897996181	44697.40343626758	20387.91618418194	107958.95138901183	16516.162847349813	10928.217238081528	35229.263803318965	11619.767061458055	12724.1731503113	19021.889927201864	19987.640055933003	6418.576905940587	6045.15478188722	3750.491099506086	4719.169206450534	14325.388304077882	16842.279238479092	17004.557532164905	8579.732543988976	8973.775243984177	9208.344128629215	107289.7010654033	12626.883737318738	7588.888786845731	17106.896850281766	13382.323786456811	14473.590341245552	12924.683957855937	48592.508824617194	11569.619537569257	16404.381227992846	11401.616281486527	15594.091574316715	16705.688873212865	11162.527270348506	15175.667035917462	3711.7492993920623	9150.130186029088	88752.68648235122	10614.653166631053	50185.72214488519	10524.834544589194	10262.81258891896	11022.88956724939																																																										
2021-03-25	5416.178311085055	20436.74588733154	19768.721386930985	6358.952231167324	11760.287242391325	63900.316620925565	2668.969521432207	2884.392090928319	35990.01020598442	11301.411265355684	16421.97948810397	44705.7017183811	20348.95809092993	108246.9757030897	16379.081419589562	10904.608618337174	33939.631863225455	11600.383530151354	12576.586570757227	18998.444962902217	19614.8200168556	6454.28845403458	6060.57739140324	3775.245550490783	4699.5846026416	14344.6941526143	16762.1396168512	16952.778764539325	8527.366270433851	8979.387622159351	9238.67206521845	107423.85053669961	12600.941867886242	7576.444393051994	16903.448419077646	13368.661892821248	14197.79516240344	12869.84197729355	48571.25441167517	11602.309769758873	16283.690610399563	11420.308141300326	15750.045791806155	16781.344438861146	11178.263635643232	15148.333517144129	3722.8746500275925	9164.065093429836	89049.34325001667	10576.826582188207	50186.36107246164	10508.417271805325	10097.406289529988	10962.944781838201																																																										
2021-03-26	5441.089155913728	20390.372942974762	19881.360695143947	6388.976116031053	11738.143620865698	63750.6583082327	2700.9847611931677	2999.1960471748716	36012.005103319956	11406.705634246851	16361.989743158068	44869.350861629115	20551.97904849021	108180.98785056156	16362.040709540854	10964.304310058122	33612.31592673534	11590.691764931258	12552.793285024067	19116.72248321358	19529.91000716254	6497.144227655891	6240.788698386978	3795.1227755415853	4682.792301070575	14346.84707633923	16692.06980738148	16968.38938250228	8496.18313475226	8944.693810562698	9236.336032574416	107414.9252682168	12587.970933749839	7619.222197163435	16876.7242091406	13424.330947240158	14239.397581821644	12978.92099027218	48790.6272091065	11578.654884526952	16260.34530485191	11402.154070379645	15875.022897765382	16829.17222014326	11166.131817640839	15188.666759173077	3752.937325461765	9147.532546468565	89192.6716271441	10621.413291758498	50186.68053623558	10524.208636137972	10172.703145887004	11141.47239357937																																																										
2021-03-29	5479.544578243379	20313.68647091602	19857.68034739554	6380.488057952285	11719.571810294477	63673.3291535402	2730.4923808164326	3099.0980243317636	35887.502550732366	11523.85281799624	16304.99487115439	45187.67543318626	20694.489525306893	108266.49392591785	16144.020353146048	11053.652155694754	33298.65796103074	11623.345882708922	12555.896642535155	19365.86124346302	19395.455002579503	6593.5721145463895	6245.894349231529	3797.561387788962	4628.89615013373	14315.923537939218	16672.034903541466	16993.194691435954	8525.59156759524	8959.846905394248	9232.668016259879	107434.9626342577	12646.485467310886	7685.611099076354	16883.36210461976	13444.665473771583	14240.198790916791	13027.460495497737	48855.3136050352	11576.82744224986	16241.672652286832	11403.0770351967	15908.011449128475	16815.586109970405	11167.565908831104	15276.833380243432	3794.4686630403153	9153.766273280728	89168.83581339446	10744.706646797855	50186.84026811898	10570.104318410935	10067.351572158572	11161.236196936936																																																										
2021-03-30	5526.772289297626	20576.34323643648	20009.84017426461	6412.244029094443	11643.285904863053	63827.16457734318	2740.246190444552	3135.04901229981	36374.251277179465	11593.426409257301	16477.997436221678	45245.33771680794	20847.244763222505	107944.24696175846	16141.510176563674	11068.826077903905	32746.828978459645	11607.172941294211	12617.448321496875	19542.930622391144	19283.727500873534	6604.286057313107	6182.947174381268	3823.780693992155	4596.948074947849	14312.961768958576	16851.51745243936	17089.097346075243	8505.295783722013	9099.92345321895	9283.334008318685	107267.48131650493	12710.74273389482	7747.80554976987	16886.68105232224	13539.832737240316	14165.599395180492	13098.230248012507	49172.65680369979	11478.41372075831	16256.836326199906	11381.538517518113	16154.5057254825	17082.793055980626	11133.7829542897	15387.916690535532	3815.234331597516	9163.38313667619	89137.91790658205	10806.35332362858	50186.92013405979	10630.552159430654	10165.17578644371	11295.118098967218																																																										
2021-03-31	5592.88614477196	20583.17161823096	19976.920087070986	6469.122014653165	11533.142952226368	63806.58228863325	2752.1230952443984	3162.0245062001504	36424.62563868356	11612.713204664575	16482.498718119223	45131.66885819224	20932.12238176935	107794.62348060054	16221.755088431304	11086.41303898471	32410.914488604132	11621.586470673954	12625.724160763853	19658.965311411703	19200.36375028149	6577.143028605996	6151.47358713201	3811.8903469739303	4592.474037465591	14258.98088437874	16948.758726400803	17036.54867293974	8348.647891569226	9119.9617266468	9273.667004141336	107149.24065803223	12722.871366970001	7770.402774927025	16940.840526262	13557.41636865291	14178.299697613902	13072.11512395761	49266.328402024374	11489.20686039926	16239.91816306844	11363.269258725028	16243.252862906555	17208.8965282252	11119.391477118044	15378.95834525108	3844.6171658534877	9161.691568334943	89001.45895303685	10818.676661837244	50194.46006704394	10634.776079723195	10214.08789331296	11344.559049575699																																																										
2021-04-01	5567.4430723622845	20653.58580918106	20094.960043645428	6525.561007379145	11567.57147614525	64444.791144911	2737.5615476086377	3133.0122530730555	36932.812819815066	11630.856602349186	16507.249359082663	45154.8344291177	20994.561190942826	107869.81174037029	16256.877544248362	11065.206519472606	33030.457244879064	11611.29323532739	12694.862080446315	19631.982655680724	19365.181875294245	6516.07151424612	6099.736793517821	3805.9451734814284	4592.737018733041	14298.990442226632	17159.379363396558	17078.27433650873	8270.323945711669	9054.980863262881	9268.833502066167	107151.62032901833	12701.435683465037	7765.201387458668	17012.92026319813	13633.708184397508	14294.149848914845	13146.557562048134	49533.1642012607	11489.603430199999	16414.95908169724	11349.13462934935	16483.62643167714	17497.9482643818	11099.695738540679	15388.979172634872	3861.8085829427546	9160.845784166684	89034.72947654942	10802.338330903405	50198.23003352548	10664.888039889642	10422.043946850155	11478.779524912852																																																										
2021-04-02	5530.721536164042	21023.292904762686	20160.480021853222	6577.78050371389	11604.785738089953	65102.39557276172	2739.7807738053525	3130.5061265353606	37361.40641010711	11613.428301166477	16730.62467964535	45001.91721448764	21065.780595504577	107810.90587015772	16307.938772147958	11163.103259781888	33435.22862262802	11666.146617689239	12806.931040275344	19660.99132785387	19549.090937732763	6565.535757146094	6073.868396746865	3795.4725867358375	4574.368509357967	14321.495221123796	17349.6896817869	17190.63716830669	8241.161972842254	9062.490431634938	9258.416751028233	107120.81016449482	12738.217841749647	7774.100693733479	17226.460131698503	13746.854092251442	14511.574924558668	13214.278781055602	49946.58210082286	11534.801715121046	16626.479540947115	11332.067314666727	16733.31321595484	17741.4741323043	11092.347869266918	15448.489586345147	3867.904291474216	9140.922892074064	89645.86473855929	10914.66916550401	50195.11501676129	10728.444019974417	10590.521973503532	11630.389762527026																																																										
2021-04-05	5538.860768083916	21160.646452413323	20435.240010990583	6626.890251868379	11645.892869054547	65390.19778644787	2761.890386907824	3144.2530632708813	37598.70320510881	11554.21415056945	16849.31233985031	44566.458607142435	21114.890297763723	107631.45293503707	16343.469386082252	11232.551629907115	33692.61431137394	11688.57330884984	12827.96552014257	19680.495663931477	19606.545468879758	6622.767878586373	6094.434198378221	3805.236293370192	4533.684254669511	14288.247610554157	17556.84484094168	17271.318584172128	8214.080986414821	9078.745215821253	9246.208375511274	107004.90508222042	12794.108920887837	7783.550346868939	17288.230065863634	13820.927046142968	14660.28746231396	13260.13939053848	50198.291050470034	11542.400857562292	16719.73977049527	11306.033657327302	16843.156608002995	17823.237066171187	11073.67393462911	15480.244793179967	3874.9521457387486	9128.961446034247	89910.43236934124	10979.834582767178	50196.057508380865	10765.22200999577	10709.26098677941	11683.694881275924																																																										
2021-04-06	5520.930384039871	21097.823226199347	20391.620005490215	6738.445125947176	11700.946434533684	65883.09889328132	2770.445193454908	3136.1265316344943	37745.851602571536	11505.10707527901	16850.65616992531	44122.2293035195	21144.4451488853	107613.72646751648	16561.734693066537	11265.275814957367	33778.807155697	11712.28665442768	12878.482760077166	19652.747831962508	19615.772734440954	6561.38393928604	6102.217099190017	3815.1181466862463	4532.342127334599	14231.623805270487	17617.922420477953	17277.159292086744	8175.540493202924	9011.872607902842	9228.10418775353	106944.45254110318	12837.054460448917	7766.275173432458	17376.615032942107	13855.463523075505	14637.643731154343	13238.06969526667	50371.6455252552	11583.700428785955	16920.369885270993	11255.51682865777	16828.578303999802	17797.618533082612	11022.33696730858	15491.622396591309	3870.4760728688534	9092.480723012877	89963.21618467677	10984.917291384181	50196.52875419048	10790.111005000783	10751.13049339458	11658.34744063501																																																										
2021-04-07	5567.965192022673	21117.911613100845	20117.81000272917	6911.722562983674	11740.973217269171	66080.54944665215	2781.72259672811	3120.063265816312	37840.42580129127	11483.053537638221	16880.82808496441	44101.61465175855	21163.722574443775	107642.86323375993	16628.867346537176	11302.637907480857	33449.403577829326	11771.643327217296	12903.741380040054	19578.873915976954	19535.386367215797	6515.69196964036	6120.10854959605	3810.059073342829	4522.171063666708	14208.311902633886	17621.46121023918	17233.579646040835	8138.770246599322	8968.436303948893	9217.052093876122	106938.72627055125	12886.02723022731	7770.637586716483	17413.30751647319	13897.731761540212	14636.321865577094	13142.034847627745	50493.322762634685	11614.35021439476	17018.18494264119	11245.258414328287	16913.289152004832	17876.309266545886	11009.168483653522	15485.311198295287	3883.7380364351984	9061.74036150465	90076.60809234498	11047.458645695731	50196.764377095256	10793.555502500592	10596.065246688264	11533.67372031025																																																										
2021-04-08	5578.482596011642	21337.455806556813	19991.90500136092	7021.361281495028	11773.486608635532	66543.77472333956	2820.861298365194	3134.0316329085626	37855.21290064607	11525.526768820346	17050.41404248714	44435.307325888985	21288.361287225514	107868.43161688653	16736.433673271717	11300.318953740361	32882.20178889816	11806.321663609657	12903.87069002003	19489.436957985872	19413.193183604344	6487.84598481937	6136.054274798489	3807.529536671341	4505.085531832857	14296.155951319499	17615.730605119425	17319.789823022926	8130.385123299417	8929.218151973304	9240.526046938743	107061.3631352792	12898.013615114003	7770.818793358247	17404.153758236327	13916.365880770649	14570.660932786637	13124.517423813362	50546.661381318896	11604.6751071971	17161.092471324755	11247.629207164213	16963.144576003866	17930.654633274524	11010.084241826788	15517.655599148584	3885.8690182176615	9048.87018075195	90063.80404617212	11080.22932284882	50199.38218854771	10827.777751251291	10538.032623342444	11525.836860154895																																																										
2021-04-09	5558.241298005527	21275.727903277508	19810.952500677828	7094.180640748574	11807.243304318257	66938.38736167552	2837.9306491828456	3143.5158164544196	37758.606450321626	11530.263384410242	17029.207021243263	44779.153662949495	21422.180643614705	107920.21580844402	16933.71683663873	11288.159476870003	32688.60089444626	11856.160831805553	12886.43534500976	19429.71847899207	19322.59659180085	6426.422992408791	6125.527137399091	3823.7647683359064	4484.54276591613	14372.077975660855	17617.86530255974	17387.894911512456	8156.192561650084	8939.609075986804	9254.763023469579	107157.18156764099	12891.506807556907	7716.409396678332	17442.076879118715	13895.682940385022	14547.830466392987	13016.758711905113	50458.330690658164	11607.337553598589	17240.046235663525	11266.31460358238	17042.572288003088	18030.82731663872	11032.54212091372	15543.827799574674	3883.9345091088026	9052.435090376026	89992.90202308503	11076.11466142435	50205.69109427394	10860.888875626128	10410.516311669366	11410.418430075768	9904.0	10035.0																																																								
2021-04-12	5557.620649002759	21214.36395163831	19681.47625033797	7132.5903203745665	11796.62165215905	67402.19368084114	2853.4653245915356	3159.757908227328	37530.30322515915	11585.631692205525	16959.603510621124	45282.07683147841	21459.590321807624	108111.6079042234	17032.358418320084	11290.579738435019	32371.800447220827	11891.08041590303	12792.717672504199	19649.859239497637	19272.298295900062	6380.711496204063	6089.263568699282	3834.3823841680305	4450.271382957815	14481.03898783122	17832.932651281437	17460.447455756756	8109.0962808246995	8907.304537993166	9273.88151173493	107333.09078382178	12865.753403778266	7699.204698339041	17448.538439559405	13885.341470192436	14501.415233196156	12887.87935595162	50424.16534532883	11633.668776799486	17321.523117832356	11295.657301791403	17407.786144004203	18433.41365832229	11063.771060457088	15615.413899787858	3894.4672545544777	9070.217545188143	89991.45101154251	11080.557330712207	50208.845547136996	10923.944437813523	10287.258155833786	11325.209215037265	9950.0	10085.0																																																								
2021-04-13	5552.31032450136	21293.681975819443	19699.23812516905	7135.295160187293	11741.810826079327	67634.09684042142	2849.2326622957526	3179.3789541137353	37767.15161258044	11691.815846103149	17014.30175531076	46014.53841574187	21453.795160903792	108052.80395211148	17114.17920916034	11325.289869217637	31903.400223608707	11891.040207951515	12778.358836252048	19812.429619749408	19120.64914794948	6345.3557481019025	6078.631784349603	3871.691192084151	4445.135691478889	14679.01949391633	18017.96632564139	17509.223727878554	8003.5481404119655	8953.652268996751	9321.94075586764	107357.04539191097	12847.876701889068	7713.1023491695705	17391.769219779497	13945.170735096435	14475.707616597983	12825.939677975584	50694.5826726654	11606.834388399646	17354.7615589163	11302.828650895728	17705.393072003182	18787.20682916243	11064.385530228546	15676.20694989415	3899.733627277258	9086.60877259413	90114.72550577171	11108.278665356205	50210.422773568505	10978.47221890696	10183.629077916516	11302.60460751855	9983.142857142857	10102.142857142857																																																								
2021-04-14	5536.655162250651	21407.840987909927	19717.11906258456	7139.147580093653	11781.405413039734	67919.54842021123	2875.116331147923	3204.189477056913	37986.57580629062	11754.407923051687	17150.150877655626	46350.76920787155	21525.397580452027	108180.40197605597	17195.589604580317	11390.144934608936	31739.200111804057	11921.020103975812	12813.679418126088	19766.214809874622	19141.324573974776	6345.177874050951	6081.815892174807	3887.8455960421047	4428.067845739413	14778.009746958345	18050.483162820754	17523.611863939303	8017.774070206009	9059.326134498568	9343.470377933858	107425.52269595562	12866.438350944567	7693.55117458475	17330.884609889636	14032.585367548378	14475.35380829899	12797.46983898774	50972.291336333205	11645.917194199894	17485.880779458388	11283.91432544783	17975.196536002084	19072.603414581732	11047.692765114243	15645.103474947018	3909.8668136386473	9058.804386297015	90181.36275288598	11165.139332678205	50213.711386784256	10980.736109453484	10176.314538958244	11301.302303759272	9972.4	10133.0																																																								
2021-04-15	5566.3275811253525	21384.42049395494	19585.059531292158	7143.573790046831	11793.70270651988	67799.27421010549	2900.0581655739843	3209.0947385284608	38310.2879031456	11810.703961525895	17155.57543882782	46680.88460393607	21614.198790226095	108150.20098802795	17420.294802290362	11362.572467304442	32064.600055902323	11951.010051987934	12796.339709063028	19760.607404937306	19328.162286987557	6417.588937025542	6078.907946087401	3888.422798021053	4414.533922869695	14813.004873479205	18094.241581410417	17545.30593196967	8039.887035103025	9267.163067249474	9354.235188966939	107450.26134797784	12960.219175472368	7704.775587292385	17302.942304944794	14091.292683774242	14555.176904149568	12747.734919493825	51163.64566816677	11662.958597099961	17474.440389729185	11269.457162723902	18152.598268001202	19222.301707291004	11051.346382557125	15651.051737473515	3925.433406819338	9040.40219314849	90070.68137644288	11148.069666339088	50215.35569339213	10977.86805472674	10110.657269479061	11275.651151879614	9960.322580645161	10103.064516129032																																																								
2021-04-16	5538.663790562664	21383.710246977473	19683.029765646123	7149.286895023418	11869.351353259974	67984.63710505284	2919.5290827870012	3224.047369264237	38487.14395157288	11842.851980762962	17191.287719413926	47000.942301968185	21775.09939511312	108123.60049401397	17527.64740114523	11399.286233652238	32407.300027951318	11985.505025993982	12870.169854531548	19765.303702468656	19449.081143493833	6431.294468512777	6124.953973043721	3905.211399010534	4405.266961434843	14897.50243673964	18059.12079070519	17577.65296598485	8088.443517551534	9418.581533624807	9353.117594483469	107455.13067398893	13087.109587736242	7689.387793646186	17328.971152472408	14113.14634188713	14592.5884520748	12736.867459746907	51234.32283408342	11706.47929855	17548.220194864625	11272.228581361953	18276.29913400066	19317.150853645548	11050.673191278564	15689.025868736775	3937.216703409674	9033.701096574241	90463.34068822162	11243.534833169588	50213.67784669606	11000.934027363379	10132.32863473954	11297.825575939816	9984.539682539682	10131.984126984127																																																								
2021-04-19	5518.331895281328	21356.35512348873	19777.01488282308	7103.1434475116985	11964.67567663001	68287.81855252649	2936.7645413935043	3234.023684632121	38627.57197578647	11887.925990381491	17190.14385970696	47463.971150984195	21867.04969755658	108318.30024700702	17512.823700572615	11428.643116826126	32336.150013975643	12045.252512997005	12929.584927265787	19790.151851234335	19571.540571746944	6393.147234256379	6180.976986521873	3916.1056995052695	4410.6334807174235	15020.251218369849	18116.060395352608	17636.826482992437	8095.221758775769	9444.29076681241	9352.558797241734	107575.56533699449	13180.554793868143	7688.1938968230925	17396.985576236217	14126.573170943568	14586.294226037398	12898.93372987349	51279.661417041716	11768.239649275014	17622.110097432327	11288.61429068098	18295.64956700033	19364.575426822783	11072.836595639286	15764.512934368406	3957.108351704842	9034.85054828712	90558.67034411083	11302.767416584808	50217.838923348034	11043.967013681699	10240.164317369796	11435.412787969939	10023.070866141732	10173.314960629921																																																								
2021-04-20	5543.665947640667	21358.677561744364	19803.007441411544	7192.571723755859	11974.837838315005	67990.9092762632	2972.882270696756	3246.511842316062	38752.78598789325	11919.46299519075	17195.57192985348	47478.9855754921	22115.024848778317	108268.15012350351	17500.411850286306	11470.821558413068	31865.57500698777	12102.626256498508	12934.292463632893	19737.575925617162	19498.770285873463	6386.573617128189	6236.988493260944	3948.5528497526384	4451.816740358716	15054.625609184928	18371.530197676333	17630.41324149622	8056.11087938788	9529.645383406216	9407.779398620874	107571.78266849724	13202.277396934072	7704.096948411548	17328.492788118103	14158.286585471787	14535.647113018693	12998.466864936756	51454.83070852088	11731.619824637502	17579.555048716156	11251.807145340486	18337.82478350017	19380.787713411395	11044.41829781964	15745.756467184201	3987.5541758524246	9016.92527414356	90167.33517205536	11345.88370829241	50219.91946167402	11027.483506840848	10227.082158684896	11514.20639398498	10010.486274509803	10123.964705882352																																																								
