	A091170	A091180	A099140	A102970	A132030	A133690	A139220	A139230	A139260	A139280	A139290	A143860	A147970	A148070	A157490	A182480	A185680	A195970	A195980	A200030	A203780	A218420	A227550	A228790	A228800	A232080	A245710	A251350	A256440	A261220	A266410	A273130	A276000	A276970	A276990	A278530	A280930	A283580	A294400	A304660	A304940	A305080	A305540	A305720	A308620	A309230	A329200	A329750	A332620	A352560	A357870	A360750	A371160	A371470	A379800	A379810	A385510	A385560	A390390	A394660	A394670	A396500	A396510	A399580	A402970	A409810	A411060	A414270	A414780	A418670	A419420	A419430	A426020	A426030	A430500	A434060	A437080	A438330	A441800	A446720	A446770	A448290	A448300	A449450	A452360	A453630	A453640	A453650	A453660	A453850	A453870	A455030	A455660	A455890	A456610	A456880	A458730	A458760	A459580	A461490	A463640	A463680	A463690	A464470	A464930	A468370	A468380	A473330	A474220	A476760	A477080	A498400
2026-05-14	15231.0	39525.0	23859.0	28883.0	26590.0	194639.0	10180.0	18842.0	149787.0	13518.0	34395.0	45690.0	98470.0	105205.0	9650.0	13553.0	43560.0	15800.0	15205.0	44670.0	32750.0	19830.0	15740.0	4060.0	3375.0	20295.0	32450.0	40520.0	6295.0	26300.0	10322.0	111445.0	21285.0	7093.0	29945.0	45140.0	16210.0	17382.0	163450.0	7405.0	32735.0	13400.0	25715.0	20605.0	12550.0	29974.0	4244.0	13970.0	97722.0	12256.0	57490.0	27527.0	8317.0	8420.0	25025.0	29092.0	57605.0	58605.0	58561.0	20000.0	14540.0	50065.0	9675.0	12615.0	15147.0	5535.0	31040.0	14865.0	15905.0	13820.0	12493.0	12760.0	34710.0	55010.0	112875.0	18284.0	97876.0	114870.0	35366.0	13673.0	85977.0	17334.0	23032.0	72700.0	12402.0	13214.0	13170.0	18569.0	19012.0	7314.0	12169.0	12705.0	9404.0	54960.0	63985.0	12960.0	14903.0	10927.0	1067204.0	15220.0	15392.0	22973.0	20140.0	52803.0	22320.0	11669.0	11710.0	8826.0	16279.0	9835.0	106570.0	23476.0
2026-05-15	14816.0	38605.0	23538.0	27758.0	25920.0	194020.0	9395.0	17944.0	144205.0	13218.0	33500.0	44095.0	93650.0	104160.0	9350.0	13518.0	42695.0	15600.0	14765.0	44850.0	32245.0	20335.0	14890.0	3840.0	3270.0	19285.0	32570.0	40700.0	6320.0	26920.0	10019.0	110635.0	20935.0	7069.0	29875.0	42310.0	16120.0	17070.0	153520.0	7345.0	32365.0	13430.0	24350.0	19525.0	12575.0	30118.0	4196.0	14090.0	97995.0	12054.0	57495.0	27697.0	8053.0	8280.0	25144.0	28987.0	52410.0	56705.0	57637.0	19810.0	14175.0	46300.0	9335.0	12630.0	15247.0	5590.0	30495.0	14860.0	15240.0	13900.0	12068.0	12395.0	34600.0	53445.0	112120.0	18169.0	97599.0	114465.0	33652.0	13772.0	83192.0	17294.0	22788.0	68875.0	12392.0	13199.0	13150.0	18619.0	18957.0	7256.0	12279.0	12769.0	9395.0	54965.0	64425.0	13040.0	15013.0	10946.0	1067287.0	15165.0	15308.0	23038.0	20115.0	52788.0	22240.0	11702.0	11763.0	8826.0	16319.0	9830.0	106570.0	22232.0
2026-05-18	14637.0	36661.0	23261.0	27307.0	25705.0	191748.0	9210.0	17706.0	142137.0	12834.0	31995.0	42260.0	93690.0	103965.0	9055.0	13330.0	41460.0	15370.0	14630.0	43895.0	31450.0	20870.0	14835.0	3720.0	3150.0	18860.0	32185.0	40127.0	6075.0	28010.0	9715.0	110400.0	20480.0	7054.0	29270.0	42565.0	15790.0	16931.0	154190.0	7290.0	32040.0	13360.0	24150.0	19270.0	12505.0	29774.0	4151.0	14055.0	96990.0	11900.0	57495.0	27293.0	7899.0	8115.0	24811.0	28653.0	52820.0	55910.0	56304.0	19450.0	13835.0	45615.0	9520.0	12347.0	15137.0	5665.0	30295.0	14285.0	15410.0	14330.0	11888.0	12155.0	34045.0	52165.0	112300.0	17936.0	97303.0	114600.0	33598.0	13628.0	82154.0	17095.0	22543.0	68990.0	12327.0	13179.0	12985.0	18535.0	18657.0	7191.0	12119.0	12754.0	9365.0	54970.0	64355.0	13040.0	14918.0	10931.0	1067372.0	15050.0	15064.0	22703.0	19956.0	52231.0	21945.0	11654.0	11695.0	8749.0	16269.0	9731.0	106580.0	22289.0
2026-05-19	14672.0	34181.0	23479.0	26127.0	25750.0	192462.0	8810.0	17036.0	135691.0	12654.0	29895.0	41780.0	89825.0	104125.0	8905.0	13454.0	40770.0	15665.0	14560.0	44270.0	31110.0	21160.0	14630.0	3680.0	3135.0	18530.0	32360.0	40535.0	6095.0	28110.0	9720.0	110310.0	20710.0	7133.0	29050.0	41300.0	15770.0	17109.0	149495.0	7280.0	32000.0	13420.0	23010.0	18450.0	12570.0	30303.0	4156.0	14135.0	97401.0	12078.0	57505.0	27537.0	7993.0	8155.0	25040.0	28773.0	50215.0	55665.0	55614.0	19015.0	13685.0	43560.0	9685.0	12138.0	15425.0	5660.0	30300.0	14245.0	16005.0	15070.0	11373.0	12175.0	33930.0	51000.0	112280.0	17946.0	97317.0	114670.0	32388.0	13931.0	79988.0	17160.0	22533.0	68800.0	12511.0	13552.0	13155.0	18958.0	18712.0	7191.0	12274.0	12847.0	9370.0	54975.0	64655.0	13115.0	15201.0	11107.0	1067457.0	15120.0	15035.0	23333.0	20235.0	52504.0	22095.0	11717.0	11768.0	8784.0	16341.0	9781.0	106595.0	21628.0
2026-05-20	14460.0	33574.0	23420.0	25170.0	25320.0	192647.0	8585.0	16724.0	135606.0	12439.0	29405.0	40800.0	88590.0	104310.0	8585.0	13434.0	40575.0	15490.0	14425.0	43890.0	31350.0	21305.0	14270.0	3575.0	3035.0	17955.0	31865.0	40520.0	6055.0	27975.0	9442.0	110495.0	20410.0	7118.0	28710.0	40875.0	15650.0	17109.0	148165.0	7265.0	32055.0	13405.0	22235.0	17775.0	12535.0	30258.0	4087.0	14135.0	97055.0	12162.0	57505.0	27452.0	7998.0	8115.0	24945.0	28787.0	48385.0	56090.0	56269.0	18905.0	13590.0	43700.0	9835.0	11920.0	15500.0	5645.0	29885.0	14075.0	16580.0	14995.0	11283.0	12230.0	33910.0	51760.0	112540.0	17822.0	97050.0	114635.0	31835.0	13990.0	80118.0	17120.0	22568.0	67390.0	12551.0	13532.0	13344.0	18709.0	18552.0	7161.0	12179.0	12822.0	9350.0	54980.0	64680.0	13105.0	15270.0	11176.0	1067542.0	15075.0	15422.0	22598.0	20195.0	52291.0	22050.0	11678.0	11754.0	8764.0	16269.0	9741.0	106600.0	21440.0
2026-05-21	14781.0	37979.0	23187.0	27218.0	25660.0	194969.0	9300.0	17706.0	151800.0	12839.0	33650.0	41985.0	96000.0	104660.0	8975.0	13608.0	42385.0	15780.0	14785.0	44200.0	32045.0	20805.0	14875.0	3600.0	3090.0	18925.0	32195.0	40939.0	5950.0	26995.0	9581.0	110685.0	20385.0	7172.0	28905.0	44455.0	15990.0	17010.0	161215.0	7300.0	32440.0	13420.0	23600.0	18915.0	12565.0	30582.0	4087.0	14115.0	97683.0	12281.0	57525.0	27677.0	7909.0	8275.0	25159.0	29141.0	51500.0	56425.0	58077.0	19410.0	13880.0	48395.0	9675.0	12327.0	15450.0	5595.0	30170.0	14285.0	16285.0	15290.0	11993.0	12145.0	34390.0	53315.0	112745.0	18179.0	97382.0	114680.0	34283.0	13945.0	84410.0	17259.0	22843.0	69030.0	12536.0	13393.0	13284.0	18893.0	19101.0	7216.0	12274.0	12842.0	9399.0	54990.0	64650.0	13110.0	15216.0	11142.0	1067869.0	15130.0	15268.0	23073.0	20180.0	52604.0	22225.0	11674.0	11798.0	8808.0	16371.0	9796.0	106615.0	23275.0
2026-05-22	15186.0	37844.0	23503.0	27709.0	25600.0	197705.0	9510.0	18192.0	154446.0	13198.0	32930.0	44345.0	97845.0	104790.0	9210.0	13677.0	43135.0	15975.0	14945.0	44675.0	32475.0	20655.0	15325.0	3700.0	3155.0	20180.0	32090.0	41441.0	5855.0	26595.0	9715.0	110765.0	20430.0	7192.0	29545.0	44570.0	16225.0	17233.0	161560.0	7335.0	32605.0	13550.0	24465.0	19675.0	12680.0	30976.0	4181.0	14205.0	98890.0	12345.0	57530.0	28031.0	8083.0	8230.0	25478.0	29555.0	54305.0	56525.0	59006.0	20045.0	14170.0	48000.0	9665.0	12804.0	15679.0	5555.0	30325.0	14540.0	16400.0	15395.0	12613.0	12285.0	35060.0	55300.0	112880.0	18393.0	97599.0	114690.0	34612.0	14150.0	85348.0	17359.0	23002.0	71985.0	12620.0	13423.0	13503.0	19123.0	19326.0	7256.0	12458.0	12937.0	9429.0	54990.0	65135.0	13200.0	15455.0	11274.0	1067954.0	15200.0	15591.0	23468.0	20315.0	53275.0	22450.0	11790.0	11907.0	8921.0	16513.0	9914.0	106645.0	23241.0
2026-05-26	15009.0	38868.0	23365.0	27322.0	25640.0	197914.0	9585.0	18688.0	163314.0	13039.0	33695.0	44315.0	101685.0	105395.0	9155.0	13662.0	42685.0	15760.0	15205.0	44850.0	32455.0	20320.0	15205.0	3670.0	3120.0	20385.0	32090.0	41695.0	5795.0	24965.0	9576.0	111030.0	20495.0	7207.0	31305.0	45800.0	16485.0	17452.0	166015.0	7410.0	32935.0	13490.0	24410.0	19795.0	12620.0	31120.0	4219.0	14110.0	99108.0	12405.0	57535.0	28016.0	8148.0	8105.0	25463.0	29580.0	54580.0	57100.0	60314.0	20575.0	14065.0	50190.0	9540.0	12889.0	15882.0	5490.0	30160.0	14600.0	16855.0	15740.0	12732.0	12360.0	35145.0	55800.0	113245.0	18383.0	97979.0	114945.0	35553.0	14317.0	87265.0	17484.0	23212.0	73670.0	12884.0	13403.0	13628.0	19058.0	19386.0	7324.0	12578.0	12822.0	9434.0	55000.0	64560.0	13085.0	15657.0	11473.0	1068033.0	15220.0	15790.0	23577.0	20235.0	53355.0	22370.0	11736.0	11847.0	8916.0	16381.0	9944.0	106645.0	23821.0
2026-05-27	14767.0	38759.0	22906.0	26424.0	25390.0	199198.0	9150.0	18232.0	169531.0	12879.0	33720.0	44985.0	101040.0	105270.0	9550.0	13677.0	42580.0	16000.0	15400.0	45015.0	32150.0	19895.0	14695.0	3545.0	3035.0	19900.0	32005.0	41332.0	5755.0	24905.0	9417.0	110965.0	20410.0	7182.0	31055.0	47125.0	16660.0	17377.0	170930.0	7425.0	33190.0	13490.0	23290.0	19050.0	12625.0	30771.0	4210.0	14055.0	99099.0	12405.0	57535.0	27951.0	8033.0	8050.0	25398.0	29775.0	52785.0	57385.0	61778.0	20560.0	14065.0	50910.0	9720.0	13301.0	15723.0	5450.0	29675.0	14700.0	16690.0	15360.0	13282.0	12270.0	35170.0	55930.0	113075.0	18368.0	98114.0	114800.0	36042.0	14190.0	89950.0	17489.0	23417.0	71865.0	12800.0	13095.0	13379.0	18864.0	19241.0	7344.0	12403.0	12784.0	9434.0	55005.0	64450.0	13055.0	15485.0	11342.0	1068118.0	15165.0	15676.0	23997.0	20035.0	53420.0	22195.0	11722.0	11823.0	8926.0	16157.0	9959.0	106655.0	24563.0
2026-05-28	14374.0	38476.0	22654.0	25666.0	24790.0	198464.0	8955.0	17567.0	173506.0	12719.0	33330.0	44270.0	101360.0	104860.0	9500.0	13667.0	42885.0	15850.0	15195.0	45080.0	32165.0	20020.0	14645.0	3550.0	3045.0	19520.0	31885.0	41138.0	5685.0	24815.0	9422.0	110645.0	20480.0	7202.0	30595.0	46925.0	16555.0	17372.0	170180.0	7400.0	33045.0	13460.0	24495.0	20030.0	12595.0	30771.0	4131.0	14080.0	98935.0	12370.0	57545.0	27931.0	8003.0	7830.0	25378.0	29670.0	51650.0	56780.0	60324.0	20590.0	14270.0	50115.0	9755.0	13088.0	15704.0	5490.0	29300.0	14865.0	16745.0	14825.0	12927.0	12145.0	34950.0	54995.0	112720.0	18328.0	97974.0	114675.0	35600.0	14165.0	89661.0	17444.0	23287.0	70125.0	12745.0	13269.0	13414.0	18779.0	19610.0	7314.0	12199.0	12798.0	9419.0	55015.0	64570.0	13070.0	15455.0	11298.0	1068367.0	15100.0	15492.0	24502.0	20070.0	53310.0	22355.0	11707.0	11828.0	8891.0	16244.0	9934.0	106675.0	24568.0
2026-05-29	14399.0	40882.0	23015.0	25463.0	25535.0	201654.0	9280.0	17691.0	187692.0	12849.0	35370.0	43645.0	105055.0	105440.0	10650.0	13593.0	43540.0	15995.0	15480.0	45150.0	32725.0	19625.0	14635.0	3490.0	3010.0	19055.0	32005.0	41740.0	5880.0	23705.0	9387.0	111220.0	20330.0	7221.0	30650.0	48515.0	16680.0	17357.0	176435.0	7460.0	33485.0	13540.0	25015.0	20285.0	12675.0	31150.0	4043.0	14125.0	100072.0	12286.0	57555.0	28230.0	8078.0	8095.0	25662.0	30158.0	50870.0	58330.0	62003.0	20965.0	14410.0	50450.0	9605.0	13456.0	15713.0	5400.0	30005.0	15025.0	15940.0	15340.0	13157.0	12185.0	35760.0	57500.0	113250.0	18423.0	98322.0	114815.0	36234.0	14175.0	92386.0	17594.0	23597.0	68130.0	12740.0	13254.0	13628.0	18754.0	19685.0	7389.0	12413.0	12843.0	9444.0	55020.0	64730.0	13120.0	15460.0	11332.0	1068451.0	15230.0	15328.0	24332.0	20245.0	53958.0	22795.0	11810.0	11868.0	8866.0	16488.0	10054.0	106680.0	25420.0
2026-06-01	14404.0	41274.0	23113.0	25864.0	25530.0	202877.0	9020.0	17909.0	193615.0	13044.0	35810.0	43220.0	106700.0	104770.0	11550.0	13404.0	44145.0	15990.0	15705.0	44930.0	32915.0	19550.0	14450.0	3530.0	2940.0	18805.0	31665.0	41835.0	5710.0	24440.0	9392.0	110595.0	20265.0	7197.0	30810.0	51050.0	16640.0	17209.0	185520.0	7440.0	33710.0	13500.0	24305.0	19750.0	12645.0	31375.0	3930.0	14120.0	99645.0	12201.0	57560.0	28295.0	8148.0	7950.0	25716.0	30343.0	49995.0	56805.0	62008.0	20800.0	14295.0	52505.0	9560.0	13490.0	15619.0	5360.0	29825.0	14970.0	15220.0	16735.0	13022.0	12060.0	36205.0	58115.0	113015.0	18443.0	98178.0	114535.0	37450.0	14100.0	92506.0	17663.0	23776.0	67995.0	12640.0	13055.0	13533.0	18839.0	19615.0	7364.0	12358.0	12838.0	9429.0	55025.0	64645.0	13115.0	15370.0	11264.0	1068620.0	15180.0	15372.0	24996.0	20115.0	53698.0	22775.0	11767.0	11868.0	8936.0	16558.0	10014.0	106675.0	26622.0
2026-06-02	14662.0	40544.0	23805.0	24883.0	25650.0	204051.0	8900.0	16952.0	188441.0	12909.0	35395.0	42130.0	103040.0	105180.0	11340.0	12962.0	42980.0	15950.0	15725.0	45010.0	32250.0	19920.0	13735.0	3425.0	2880.0	18280.0	31715.0	41815.0	5845.0	24765.0	9243.0	110695.0	20370.0	7128.0	31055.0	51105.0	16500.0	17521.0	185345.0	7495.0	33670.0	13635.0	23200.0	18850.0	12770.0	31773.0	3890.0	14230.0	100907.0	11938.0	57570.0	28450.0	8537.0	7900.0	25861.0	30512.0	47270.0	56930.0	62957.0	20835.0	14245.0	52085.0	9480.0	13262.0	15575.0	5370.0	30175.0	15085.0	15535.0	17860.0	12877.0	12365.0	36545.0	58505.0	113475.0	18453.0	98317.0	114720.0	37062.0	14045.0	93674.0	17619.0	23731.0	63510.0	12541.0	12941.0	13394.0	18893.0	19206.0	7404.0	12239.0	12913.0	9439.0	55040.0	65180.0	13205.0	15325.0	11224.0	1068705.0	15245.0	14990.0	26245.0	20135.0	54396.0	22915.0	11885.0	11966.0	9058.0	16600.0	10149.0	106710.0	26646.0
2026-06-04	15233.0	39818.0	23469.0	25805.0	25245.0	205943.0	9195.0	16629.0	184237.0	12694.0	35080.0	41960.0	102240.0	104285.0	10685.0	13255.0	42200.0	15850.0	15395.0	45565.0	32005.0	20700.0	13580.0	3480.0	2940.0	18965.0	31850.0	42138.0	5435.0	25825.0	9223.0	110415.0	20440.0	7157.0	31455.0	50160.0	16430.0	17630.0	181675.0	7455.0	33600.0	13730.0	23325.0	18830.0	12840.0	31499.0	3792.0	14370.0	101308.0	11958.0	57575.0	28530.0	8292.0	7545.0	25925.0	30781.0	47505.0	55960.0	65709.0	21350.0	14075.0	52965.0	9390.0	13610.0	15847.0	5375.0	30115.0	14805.0	16000.0	16650.0	13732.0	11910.0	36805.0	58985.0	112735.0	18517.0	98149.0	114375.0	36575.0	14275.0	94243.0	17509.0	23721.0	62610.0	12635.0	13080.0	13523.0	18819.0	19007.0	7369.0	12363.0	13042.0	9409.0	55045.0	65750.0	13310.0	15570.0	11436.0	1068959.0	15215.0	15179.0	25845.0	19721.0	54665.0	22545.0	11943.0	12021.0	9092.0	16341.0	10197.0	106710.0	26153.0
2026-06-05	15828.0	38610.0	23459.0	25091.0	25080.0	205204.0	8645.0	16267.0	172253.0	12549.0	34060.0	40640.0	97865.0	104170.0	10325.0	13424.0	43260.0	15960.0	15145.0	46565.0	32905.0	20965.0	13200.0	3380.0	3010.0	17965.0	32185.0	42477.0	5290.0	25240.0	9079.0	110050.0	20390.0	7236.0	31110.0	47350.0	16575.0	17506.0	171485.0	7470.0	33300.0	13860.0	22220.0	17925.0	12955.0	31993.0	3802.0	14470.0	102262.0	12156.0	57585.0	28774.0	8218.0	7695.0	26139.0	30657.0	45250.0	55075.0	64520.0	21265.0	13900.0	49555.0	9115.0	13630.0	16076.0	5430.0	30165.0	14800.0	15620.0	16900.0	13557.0	11770.0	36785.0	58160.0	112775.0	18552.0	98372.0	114305.0	34881.0	14488.0	91937.0	17529.0	23467.0	61510.0	12730.0	13130.0	14026.0	19472.0	19256.0	7399.0	12558.0	13141.0	9429.0	55045.0	66240.0	13405.0	15798.0	11539.0	1069043.0	15275.0	15407.0	25431.0	19941.0	55182.0	22975.0	12041.0	12134.0	9201.0	16441.0	10297.0	106745.0	24703.0
2026-06-08	14504.0	35493.0	23059.0	22389.0	24350.0	197555.0	7830.0	15062.0	156928.0	11915.0	31200.0	36935.0	90665.0	103460.0	10050.0	13508.0	41945.0	15645.0	14915.0	46055.0	32560.0	20825.0	12295.0	3180.0	2815.0	16150.0	31550.0	41466.0	4995.0	25615.0	8721.0	109530.0	19815.0	7207.0	29980.0	43200.0	16110.0	17109.0	156565.0	7405.0	32170.0	13695.0	20130.0	16280.0	12810.0	31489.0	3703.0	14445.0	100980.0	12336.0	57590.0	28101.0	7934.0	7445.0	25557.0	29495.0	41140.0	54010.0	60125.0	19745.0	13095.0	44090.0	8805.0	12720.0	15832.0	5625.0	29020.0	14080.0	14910.0	16200.0	12353.0	11170.0	35450.0	54525.0	112135.0	17936.0	97741.0	114095.0	31859.0	14280.0	85548.0	17180.0	22658.0	57445.0	12615.0	13368.0	14146.0	19562.0	18837.0	7339.0	12334.0	13097.0	9375.0	55050.0	66040.0	13370.0	15588.0	11480.0	1069123.0	15040.0	15527.0	23438.0	19851.0	54486.0	22465.0	11918.0	12036.0	9092.0	16025.0	10173.0	106720.0	22595.0
2026-06-09	15079.0	36378.0	22896.0	23708.0	24525.0	198049.0	8205.0	15632.0	175064.0	12454.0	32200.0	38935.0	96390.0	103925.0	9925.0	13345.0	41740.0	15730.0	15175.0	45245.0	31705.0	20250.0	12650.0	3390.0	2930.0	17060.0	31075.0	41093.0	5070.0	24500.0	9129.0	110150.0	19815.0	7231.0	29215.0	47000.0	16310.0	17104.0	170000.0	7420.0	32760.0	13535.0	20815.0	16775.0	12640.0	30946.0	3787.0	14210.0	99491.0	12176.0	57595.0	27802.0	7964.0	7340.0	25274.0	29605.0	42740.0	55080.0	62617.0	19895.0	13175.0	49410.0	8810.0	12138.0	15689.0	5510.0	29220.0	14115.0	15115.0	15885.0	12278.0	11380.0	35490.0	56135.0	112675.0	18060.0	97974.0	114450.0	34049.0	14115.0	91228.0	17254.0	23097.0	58345.0	12645.0	13164.0	13847.0	19168.0	18742.0	7344.0	12124.0	12923.0	9409.0	55055.0	65025.0	13185.0	15430.0	11367.0	1069207.0	15040.0	15109.0	24157.0	19442.0	53758.0	22220.0	11762.0	11888.0	8989.0	15811.0	10049.0	106755.0	24439.0
2026-06-10	14890.0	34897.0	22886.0	23088.0	23795.0	195143.0	8200.0	15989.0	162441.0	12389.0	31100.0	38820.0	93475.0	104035.0	9235.0	13613.0	42425.0	15625.0	14570.0	45855.0	32060.0	20235.0	12915.0	3390.0	2960.0	16890.0	31245.0	41153.0	5460.0	23940.0	9183.0	109850.0	19505.0	7364.0	29165.0	44800.0	16230.0	17094.0	161510.0	7450.0	31970.0	13650.0	20370.0	16335.0	12765.0	31434.0	3865.0	14320.0	100394.0	12360.0	57600.0	27807.0	7844.0	7360.0	25269.0	29181.0	43505.0	54315.0	60769.0	19320.0	13000.0	46830.0	8595.0	11815.0	15763.0	5645.0	28310.0	13870.0	15105.0	15470.0	11903.0	11195.0	34890.0	53440.0	112650.0	17956.0	97846.0	114540.0	32671.0	14235.0	88089.0	17110.0	22588.0	61395.0	12620.0	13363.0	14121.0	19412.0	18817.0	7354.0	12438.0	13027.0	9414.0	55065.0	65570.0	13295.0	15505.0	11426.0	1069292.0	14980.0	15218.0	23677.0	19477.0	54301.0	21970.0	11870.0	11981.0	9073.0	15611.0	10144.0	106765.0	23313.0
2026-06-11	14642.0	34882.0	22718.0	23261.0	23095.0	194250.0	8015.0	15637.0	165067.0	12654.0	31245.0	39685.0	94510.0	103940.0	9370.0	13657.0	42095.0	15595.0	14795.0	44955.0	31925.0	20615.0	12795.0	3485.0	2960.0	17920.0	31415.0	40954.0	5410.0	24645.0	9278.0	109860.0	19400.0	7345.0	28265.0	44685.0	16210.0	16956.0	161385.0	7430.0	31760.0	13680.0	20245.0	16375.0	12795.0	31175.0	4087.0	14370.0	100599.0	12450.0	57610.0	27627.0	7709.0	7355.0	25110.0	29042.0	43365.0	54195.0	60334.0	19070.0	12990.0	48560.0	8760.0	11418.0	15763.0	5675.0	27650.0	13605.0	15120.0	15595.0	11368.0	11350.0	34665.0	53695.0	112915.0	17931.0	97881.0	114510.0	32641.0	14235.0	87949.0	16960.0	22403.0	60065.0	12595.0	13712.0	14046.0	19452.0	18687.0	7354.0	12329.0	13047.0	9414.0	55075.0	65810.0	13325.0	15535.0	11450.0	1069546.0	14895.0	15422.0	23892.0	19666.0	54356.0	21795.0	11899.0	12001.0	9092.0	15504.0	10154.0	106790.0	23510.0
2026-06-12	15218.0	36631.0	23005.0	24198.0	23620.0	197605.0	8465.0	16441.0	169696.0	12539.0	32545.0	39430.0	96830.0	104705.0	9685.0	13697.0	42790.0	15875.0	15105.0	45895.0	32405.0	20070.0	12985.0	3440.0	3020.0	18320.0	31370.0	41227.0	5725.0	23420.0	9288.0	110395.0	19575.0	7389.0	28205.0	46715.0	16580.0	17209.0	169215.0	7505.0	32495.0	13675.0	21605.0	17200.0	12800.0	31145.0	4013.0	14305.0	101000.0	12405.0	57615.0	27812.0	7834.0	7520.0	25284.0	29555.0	45000.0	55245.0	62902.0	19635.0	13495.0	53000.0	8860.0	11736.0	15823.0	5560.0	28210.0	13975.0	15310.0	15630.0	12213.0	11840.0	35435.0	55800.0	113755.0	18209.0	98377.0	114780.0	33808.0	14285.0	90619.0	17180.0	22943.0	63510.0	12680.0	13523.0	14086.0	19447.0	18957.0	7429.0	12329.0	13013.0	9434.0	55080.0	65400.0	13275.0	15588.0	11485.0	1069630.0	15000.0	15218.0	23962.0	19676.0	54625.0	21980.0	11860.0	11996.0	9122.0	15538.0	10197.0	106805.0	24336.0
2026-06-15	16017.0	38242.0	22916.0	24689.0	24315.0	202004.0	9335.0	17805.0	182679.0	12809.0	33905.0	39915.0	104050.0	105430.0	9765.0	13926.0	43730.0	16250.0	15525.0	46505.0	32900.0	19725.0	13850.0	3500.0	3180.0	18685.0	31335.0	41869.0	5980.0	22040.0	9422.0	110725.0	19900.0	7478.0	28985.0	49370.0	17000.0	17402.0	178700.0	7530.0	33410.0	13615.0	22490.0	18245.0	12745.0	31813.0	4063.0	14210.0	100717.0	12678.0	57615.0	28151.0	7839.0	7430.0	25597.0	30193.0	47435.0	56260.0	66143.0	20330.0	13850.0	53800.0	8885.0	12153.0	15968.0	5415.0	29030.0	14120.0	15780.0	15800.0	12338.0	11970.0	36365.0	58865.0	114170.0	18398.0	98650.0	114905.0	35398.0	14403.0	94632.0	17494.0	23567.0	66800.0	12895.0	13717.0	14091.0	19716.0	19056.0	7454.0	12677.0	12898.0	9473.0	55080.0	65030.0	13190.0	15693.0	11529.0	1069715.0	15140.0	15606.0	24646.0	19636.0	54501.0	22045.0	11830.0	11971.0	9107.0	15622.0	10187.0	106805.0	25570.0
2026-06-16	16369.0	38426.0	22570.0	25016.0	24375.0	204091.0	9825.0	17840.0	186559.0	12599.0	34080.0	40230.0	107440.0	105360.0	9680.0	13737.0	43660.0	16105.0	15600.0	46575.0	32785.0	19320.0	14360.0	3445.0	3180.0	18140.0	31295.0	41770.0	5955.0	22025.0	9318.0	110730.0	19975.0	7423.0	29510.0	50410.0	16890.0	17506.0	182555.0	7495.0	33715.0	13595.0	22285.0	18005.0	12730.0	31639.0	4122.0	14215.0	100385.0	12400.0	57620.0	28285.0	7734.0	7300.0	25701.0	30512.0	49400.0	56100.0	66513.0	20340.0	13955.0	52450.0	9050.0	12198.0	15813.0	5350.0	28985.0	14250.0	16020.0	15740.0	12667.0	12115.0	36590.0	60000.0	114160.0	18522.0	98441.0	114965.0	36216.0	14260.0	95391.0	17559.0	23796.0	72125.0	12765.0	13488.0	13847.0	19706.0	19251.0	7419.0	12657.0	12943.0	9454.0	55085.0	65080.0	13190.0	15560.0	11460.0	1069800.0	15165.0	15422.0	25036.0	19492.0	54236.0	22110.0	11815.0	11951.0	9092.0	15735.0	10129.0	106815.0	26065.0
2026-06-17	15724.0	37243.0	22387.0	24357.0	24410.0	201879.0	9350.0	17800.0	191377.0	12639.0	33120.0	41765.0	106490.0	105580.0	9630.0	13772.0	43650.0	16200.0	15780.0	46840.0	32575.0	19260.0	14415.0	3495.0	3130.0	18545.0	31090.0	41725.0	5910.0	20945.0	9308.0	110885.0	19775.0	7458.0	29430.0	51305.0	16745.0	17571.0	185760.0	7535.0	33320.0	13625.0	22250.0	17850.0	12770.0	31479.0	4176.0	14210.0	100589.0	12455.0	57625.0	28196.0	7669.0	7260.0	25632.0	30183.0	48155.0	56350.0	64805.0	20005.0	13965.0	53120.0	8975.0	11905.0	15768.0	5420.0	29145.0	13995.0	16545.0	15585.0	12338.0	11990.0	36330.0	59240.0	114360.0	18453.0	98550.0	114950.0	36269.0	14205.0	96733.0	17494.0	23517.0	71835.0	12720.0	13508.0	13932.0	19920.0	19266.0	7469.0	12727.0	12923.0	9458.0	55090.0	65150.0	13200.0	15490.0	11421.0	1069885.0	15165.0	15551.0	24427.0	19567.0	54565.0	21990.0	11825.0	11951.0	9092.0	15716.0	10197.0	106820.0	26619.0
